duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label,difficulty
1.2550008318577648,udp,dns,RSTO,-1.2534038555648097,-1.8810034942334024,2.5179017938558204,0.5438643958341519,-0.9907698239541098,-0.42696039051651236,0.5876651588481077,1.1598068638782535,-0.0670479081541151,1.196683674339657,-0.5504356515293392,-2.136961683578511,3.534158406891037,-0.17005670872947903,2.1906810042112723,-1.3008482629075688,1.2360770230676406,-3.9311730439255816,0.4349204852788254,1.5822675489907776,0.788449675898524,0.6850590829203644,2.5379832343831175,-0.8306263486018566,0.5469166486701501,-0.8975994292299198,0.3923094168875058,0.45881072017932256,-1.881077004784077,0.896153845119251,1.503700318435293,-0.6733497425023514,0.29455497910819356,0.5004654853490871,0.9505800673959661,0.3389430959392769,-0.5643736428579179,portsweep,3
-0.20997248004929525,icmp,private,SF,0.7284269442199892,-0.4326998795854127,-0.10828550244389851,-0.5539095111735072,-0.58094546796205,0.7790011827586268,0.48623983355780487,1.6787030695704774,-2.283343406834592,-1.171901269632814,-0.8785972062702595,0.3149852857059552,-2.5991097071601033,2.354123386393777,-0.9353979684334627,2.2267991729272625,2.916502448690773,1.5681326799262674,0.48448216109935194,-1.0642184641896748,-1.7738800625329794,-1.5856782473372981,-0.8226384580794301,-0.050135298432069486,1.2308481785197092,3.573850950921946,0.3321296802931448,-0.29722062791610887,0.8950762633228624,0.7074155482775557,-0.7923303105255789,-0.45556975163111413,0.12543790026326865,-1.8900815001859435,4.861941048781106,0.17727039029888297,1.0100068037340633,normal,13
1.2660972182767933,tcp,ftp,REJ,-0.20486063427138504,-0.9262729706062317,-0.1975293374691683,1.0162879427566356,-0.3310521687503577,-0.02576935587725707,0.004438522609814357,1.4963860648564888,0.2145884897334569,-0.5495445908100448,-0.005722840904920714,-1.2595627288697413,-0.22598565754330993,-1.8316512287136264,-0.6003566942635733,0.43555933590309426,-1.0941030908573313,-2.010531623622151,-0.901103286984357,-2.3214853420775783,-0.08944979469935999,0.678860848006293,0.5137681220789408,-0.31611628063041075,-0.0809879094021674,-0.097542368180558,0.357192878994939,-0.13609645868164935,1.7459036321856196,0.5207764447340067,1.390725929141431,-0.33553995529385994,1.7553110706333046,-0.26346577358168866,0.03196009132038892,2.239965192231448,-0.9661265231290901,normal,9
2.668180315406907,udp,private,RSTO,0.5291646873050377,-0.4995144680101795,0.2295063333850477,0.8643170936942556,0.47394617689233254,-0.5712825689190185,-0.10206583456923898,-2.839583469822746,2.2473504060163503,0.7047482797398938,-1.20341698929691,0.301782819989096,-0.05288722070690583,1.0717449727404802,-0.16402682730987495,-0.02844939951487213,0.3867525543370328,-4.315974014494377,-0.8999691109737346,1.0608443116981368,0.7124480438758052,1.1777885549470735,-2.71183740608907,0.40904659922712466,-1.077959231861604,4.381106229599699,-1.4574864541813366,-1.240560361891894,-1.7107840995966443,-0.059566738963934135,1.0294822417055784,-1.6030918512962105,0.771203390280923,1.5200844278122518,-6.108878527487161,1.1464886608392395,1.447532781787812,warezclient,2
-1.4454987244422686,udp,smtp,RSTO,0.9148105363496998,1.7203507887889524,1.3992713752333041,0.27940754625575154,-1.0623345243377478,0.47455476235796257,0.33249098078937717,0.8971873258469656,2.8920787377847095,0.8985269930814788,-0.5740223439496666,1.0245681639858102,4.607417250632901,-0.36335409510795835,0.7355365558078887,0.4968549121207806,-0.7978323781873642,1.750851338255213,-0.2883472677576647,-1.2284587785510324,2.200718605777264,-0.5246350002163434,1.5262644353456394,2.4264722892412673,0.10994853833327911,1.865411557556386,-1.6270717152454592,-0.657355341661313,1.5773042984707726,0.339725422190299,0.4165918665041686,0.27300645819324476,-1.8826946750783187,-1.844313699994764,0.015783343261290366,-0.49607356915908235,1.217912665058428,ipsweep,13
-3.6116378338904354,udp,smtp,S0,-0.0287040717003548,-2.4346426994345816,-1.214064523072579,-1.3929816176751906,1.2107577396175906,-0.5493757686067274,-0.859386131070751,1.1816975405845458,-1.486501630238624,-2.259276171435535,1.299485998181762,0.40475085899636126,-2.348675152554368,-1.6523840564542558,1.2431920191448558,-1.8785961916866023,2.7382764606483145,1.4955744613784079,1.2182579226197263,-1.0532451601338715,-6.326421795943164,1.853834735873901,4.218440082158127,0.1791278137789563,-0.39571611087514297,-9.878131943322366,-0.6976911440462046,-0.3730037252610738,0.030504814500427926,-0.5378290684533007,0.4941762894237535,3.430333878468412,-0.6417010304225171,-6.527264736599944,2.7837902155842547,-1.337846371815948,-0.6484461354162487,normal,11
0.3116652481058677,tcp,http,S0,-0.041607495370393925,-3.8365132939310547,-0.4311797203495725,-1.7249854341312671,-1.4375457814444081,0.1404258674448342,1.3602949929499102,3.3610396350056444,1.8645857834061914,-0.4684776507319124,-1.2590027269681512,-0.10500150290412151,-4.336571512084507,1.1259303306340565,0.4354156527309408,-1.7866692571971459,-0.8492894138314193,-8.708320360354342,-0.42842843475557674,1.104263067260668,-3.9198379754986035,2.73838748267832,3.354592434929513,0.5763560176138087,0.4464467833047774,-4.368765893713355,-0.753264211737142,-1.2830854363764426,1.5928520643719872,0.1705660267701262,-0.4805434256067757,-3.259038115936699,-2.424264870697286,-3.9786517048164036,-0.49177995442930633,1.2281152937809285,-2.342246870407298,normal,4
2.1566642102620257,icmp,dns,RSTO,1.4531154862872384,1.8242771817451775,0.6709369388102214,-1.8448964382246889,0.1951953141107542,1.5721263364721447,0.5521362641417847,-2.7280483325731826,-1.841249861519851,-1.135488135927236,-0.12430481128872417,-0.31232397390156474,1.4902160544715186,-1.8127877243469486,-0.373455201417417,-2.456767378067244,3.033099314656799,-2.026769913915029,-0.02894671533803824,0.4657867821063205,-1.8138690550537442,3.210598168160292,-3.041579722370353,0.7670903921065838,-1.624633070119911,0.38703763974253924,0.5164439904755908,0.5870760678472422,-0.0230199841502025,1.1765516333280692,0.28218791050091085,1.583665658712879,1.1966664382842354,2.428917946491641,-6.023075761314048,-0.9028441590357865,1.2636435903686614,teardrop,13
-3.002661905791454,icmp,ftp,REJ,0.2143522082769957,-0.038267122782242424,-0.6411124275444524,-0.4586323973017281,-1.7467293665160921,0.37709472744234446,-0.22552782732172874,2.2983209660330193,2.949752531236049,-1.4946702201942292,-1.779823175323434,-0.6221409545721348,-4.587646075367289,1.6630313782118475,0.5142655924148591,-1.3886802363122441,-1.0656425169445038,-3.3834490476250987,0.4098087996495947,-0.9991718428459944,-3.03734797420857,1.1445231004519985,1.748008960128696,-0.21858020408792528,-1.367871776945431,-2.276217994000031,-0.6989028820243047,-0.1714457434567751,-0.6976628460130594,-0.006959882912358075,0.058163898972263255,-3.293721681344717,1.9351522682653173,-4.696771918884579,-0.26403199695511964,-0.7321389019707383,-0.5507008819672566,normal,2
-3.6762897386698143,icmp,smtp,SF,0.8559972903065459,0.9784570328795918,1.1644646925122124,-0.8314786729014906,1.1868930775958975,-0.5852905313163699,-0.8781350730726438,-0.37801337463031937,0.3524431632501146,-0.15818937982219936,0.7442291195615972,0.41092099388177106,-1.662322326224859,0.672452775386156,-0.32447515749642497,-2.5333433877884977,-0.443623409634853,0.14186332656988662,-0.6041382867516175,-1.5565369342016249,-2.800710247957487,1.1194751816302362,3.3777310784508487,-0.33920476520988363,0.5185128336026553,-5.910352338711652,0.637931960055289,-0.9904263620394158,0.44564350449009926,0.6212560942035293,1.3451846553462978,-0.7021534241761547,0.4290068480163878,-1.8786364234584523,-0.5875079185366173,-0.46283052343037057,0.2919658624579071,normal,8
0.8719439895194097,tcp,dns,SF,-0.586911079533224,0.7953708393268195,-0.8753135909893102,-0.43293631854246967,-0.6985827723146024,0.06586472883569608,1.2640835523684497,-0.880046545223657,2.147497104867263,1.0103738754932081,0.9764086665071289,-0.5146627459590914,-1.558566952351614,-0.4962480137102755,1.519873966437896,-0.7304162439547732,-2.773754217247607,-4.1077437226786815,-0.1930892598397064,-0.4226309440919011,-0.22831580316388267,1.699306593572619,0.16712152260718538,0.27640665351736304,0.48422958839585467,0.6258003054162341,-0.1597898105732014,0.4580220705148638,-0.8291902856637258,0.6905753209497913,0.5319550442029972,-2.7117906322138143,0.1894658217928861,1.1905026477875618,-5.184209743553557,-0.8578649002415238,1.3296177886761589,teardrop,13
2.652498652492868,udp,private,RSTO,1.2700861476800949,0.08508670797312301,1.1545902476091912,-1.2318685541566103,0.1403629067208431,0.027999545194562925,-0.0545932661127137,2.4781278799581723,1.0788926004279928,-0.24708649670328767,-2.010027622744882,0.9889229171420731,0.3372962971447286,-0.11941766989216007,-1.0608842556995841,1.3077168495716776,-1.123984802504445,-0.5977317219643203,1.1324231099888953,1.9472567386642823,-2.3821271970938156,-0.1891007067856294,0.8636138558254148,-1.235922173509193,-1.0034765607841956,3.399014447625289,-1.365054443070417,1.2474967235682737,-1.3679353860913424,0.5893018059441726,-0.006392320059787118,0.3225847171663092,-1.2776048240560596,-2.273888013326954,-2.3438500112570715,0.22367969649555597,-0.356455786555902,normal,8
-0.49403110412276696,icmp,private,SF,0.7492788001422659,-2.378549092914684,-1.5960874594303902,0.23501404919982627,1.8637672086298276,-0.9731487362874572,0.792100908750765,-1.5967713010892866,-0.5380182325274983,-0.2971942159548199,0.8963876161298779,-0.28794618306571756,-3.66480425824121,1.5231108714090031,-2.2703417581987244,-0.27289937930099806,-0.8397414417875317,-3.569994345026472,0.2842647584534597,0.40398352624473366,-0.25993163589652024,1.0953035352501517,1.1646252598432796,1.7219991047581589,0.22481153010256139,-3.428736545530062,1.9935623988394282,-1.1475895682470094,-0.34390804598608904,-1.014397454157113,-0.20241174628443354,-2.077999971399688,0.9889540896941548,1.310676566425181,0.30290043000432776,-0.37414882410938,-1.3589276392183158,neptune,11
2.4595531402199446,tcp,ftp,RSTO,-0.7811106645917562,-1.2219037696043178,0.8778268248772584,0.4139856289289939,-1.0812659295458893,0.9212357908422122,-1.9356891055196848,-0.4780404330439023,3.123493985347819,-0.7097275428712616,-1.3460946487206233,-0.41596898981793645,7.012019491482421,0.061972573965947145,0.6703041192930385,1.3749151200194492,2.4564273576363584,4.339553582736739,-0.392177265428291,0.6861725982118193,-2.3450692698673716,-3.425052214492128,3.1683055110377554,0.3586202068075248,0.14860109293705115,5.357235464174305,0.19016249365718166,0.26159995662006424,0.3375223281678575,0.2644692571326487,-0.8241782798004911,3.940044609234323,-1.4202132730195294,-4.827495210886391,-3.6360422951417286,-0.7108034825114704,-1.2910049123905396,normal,15
0.0206671137971961,icmp,smtp,REJ,0.3176520811831798,-0.10835638999932973,0.12991167267204817,-0.8704095350531359,-0.3113366534471879,0.9537502593951385,0.24100313766236015,0.3152235631550986,0.7873401105446955,0.06024203134370657,-0.4125150493235687,-0.15221095100560478,-0.3123081513678616,-0.039360624810149646,0.6200865894994544,-0.16772352712765504,-2.18365447021782,1.1133212762555624,0.012943980145232497,0.09728872853929155,2.145627032285346,-0.9003409739481052,-1.427785402917754,-0.002981399838699799,-1.1038641902121418,-1.0220952613077061,0.2649486011968721,0.06178182319352129,0.17732836314114375,1.2305450052085505,-0.004348486627184031,0.3569701164293022,-0.16662710805439485,1.1767840140489891,0.4126163050798674,0.1856695590444871,0.6115216692398487,normal,7
-0.6676376768590744,tcp,http,REJ,-1.6598773205069615,-1.2806957964332986,0.8498076329361394,-1.454026236736245,-0.10077462351911741,-1.2544379386072644,2.5181589550155206,-2.7252395308610007,-0.06597324024926621,-0.5858718436344491,-1.2914132662785618,-0.17659559225835222,-2.0697342815213116,0.2421466071705104,-1.954570518102855,-0.9990446652732047,-0.6008438896443671,-3.350712524633156,0.22321873206843668,1.3365724912657901,1.3686236855651592,0.19109565563056363,0.7493772161034495,0.09966503034941941,-0.33640514659319287,-1.6866218008573493,-0.21365988606341335,-0.1024708409451572,0.5594945961874526,0.7942664034447959,-1.5987205371305813,-3.083234554817737,0.6836509511914323,3.1545005986215675,-0.47142078181627584,0.7510906237346867,-0.32398537646623843,ipsweep,18
2.1256325408888426,tcp,http,RSTO,-2.2182355303124166,-0.693016272195841,1.7165403158774715,1.6361813010570987,-0.7396290484685878,-0.6056772127571781,-0.22548667060211924,1.8764528427220752,4.056256529640511,-2.673003643884066,0.7460195947358699,-1.2457661641136228,-2.5692236980395164,-0.26222813723383215,0.6895068283290587,-0.047165907505326565,-5.807189755333511,-2.133553571042661,-1.1329780946912673,-0.32562128314999605,-0.6545356067641702,-0.07214386892113467,-0.1583802602765112,0.5591964340783401,-0.5344696758417209,-0.2707150839238708,0.07177782623769331,0.4596260372158683,0.8136899670407284,1.606347039530311,-1.8208755518180693,-0.9004080214457549,2.6613186517578353,-1.2161092899929677,-5.078463704799134,-0.01155267897655717,1.6104847353232035,normal,7
2.068117580870595,udp,ftp,SF,-2.156482133927654,-0.5019791435271104,1.5069843673050773,-0.08756871028394704,-0.1908916845866682,-0.4816686248364924,-2.010432295688648,-0.8458410899849533,-3.31809668862177,-0.2761536977781553,-0.66119321738779,0.5282544466566584,-0.8639022652751114,-1.5695800321850586,-0.594601846610061,0.8317216329286625,2.905810841380055,2.0752226738842254,0.4460215482320883,0.5755464738942011,-1.6787694533153978,-1.8003335107206686,-1.5437617331535178,-2.3087413987177623,-0.4791116545854274,2.9068913265286884,-1.0073004845207418,-1.0923967256965348,0.815978130127899,-1.8545771745663715,0.33948504712260646,1.1471915109066761,-1.089670435986672,1.4623811782566039,1.0837284006123442,0.9687025207058747,1.0913075295376,normal,14
0.15719918764058438,icmp,private,S0,1.933632702522386,-2.297234501844641,0.06582267995480498,-0.8228646908892977,-1.1341810097997216,-1.5358264840195235,-0.4431932788708083,0.9834640661689872,-1.6472741317644133,-0.01906339785355501,0.3572945583682187,0.6252924411502272,-2.5826314296447483,0.7380554120730056,0.2756970956476243,0.29629262714618165,0.9182421940748073,-1.2306211394926392,-0.8115996148578879,1.7871134217543003,-4.562468717398875,1.9960325468761786,2.4614231151192687,0.34972676414856796,1.207288311475221,-4.310781792088383,-0.8046890385244957,1.1331495367689026,1.476036509393675,0.27768714710403647,-0.04923951984063078,1.606740455483444,-1.487224707557865,-3.19275059153795,0.5398472588083696,-1.1376788652301149,1.0589318311994182,normal,17
1.314042145960157,icmp,smtp,REJ,-1.2570530746434425,2.4241631208967394,0.6519334010300283,-0.07530442074083482,0.10550074979627926,-1.2357060240221238,0.06672645623483983,1.5720176002540747,-1.8572358794642376,0.17281227977128397,-0.890668133245701,0.6623463197532866,3.309587617842705,1.577327297050473,-2.8485270886516063,0.39020229282709473,-1.6489560879822176,3.6353551155697,-0.5054495213555146,-2.6005359274290236,1.202272155988188,-1.0361409785294433,0.35226440498502287,0.8305502903301341,-2.1193013676882075,0.9255022756021919,2.1284677685016002,-1.0898030441669337,1.1602107681070948,-0.40294306860950446,1.3919956981126695,1.8134965543796384,0.9903862366113527,2.4058033474554557,0.7287942784861905,-0.2753225280871538,1.702147323502177,normal,19
-1.753706564024319,icmp,http,REJ,0.05521235360038612,1.8198464365916525,0.757872361932744,-1.5210979022372757,0.0950333319300327,-3.339356662603585,0.540136321844865,2.501647093598078,3.389328146148546,0.8050822384378519,0.08609437179585895,1.0933085409306464,1.3676045061337423,-0.9933545184333761,-0.8174096116063831,-4.629077293924525,1.107826074503638,-2.691396342972979,-0.9892623693210745,0.07074222179101906,0.3391649816525807,3.292194164309417,-4.211837740610116,0.3043625584676616,-0.37854285375546254,-3.1680681196707248,0.3073638195104265,0.36818319700727326,-1.0437630982675843,-0.7102213308649403,-1.071986386385109,1.0290925954495267,0.6270735070641095,-3.24023459859307,-2.6523798864287906,-0.68234442589306,-1.4234923662063474,portsweep,19
0.5669301278411749,udp,smtp,S0,-2.2651092188993975,4.369110192465481,0.041650920160711244,0.44285166930710723,-1.9803287869523725,-0.19194715543278487,0.9619586625390184,-1.5953130947096508,1.074447246388017,-1.1909026081270546,1.3176223293096179,0.23212204880842066,4.125015431436241,0.2979661384893192,0.7187512431068305,-2.2625729739424827,1.6390688770913475,-2.086031608395628,-0.4004454261431075,1.3410338589611683,0.8395585956898268,2.6458624467627474,-2.412722008638176,-0.9789090766971428,-1.115929614872567,3.73700543233385,-0.6663329518217799,-0.07474861990256311,-0.15084244156657395,-0.05101156810368099,1.1849413676210472,-0.7005093985014372,-0.6011610571726861,1.9298584375049133,-6.037392149594818,-1.1001920513341499,-0.4037580554787445,nmap,16
5.172035965897068,tcp,private,REJ,1.430619554227438,-5.2101309696483185,-1.415964452633154,-0.7987848556863677,1.4663357827377086,-1.6822956315292419,-0.898787219459433,1.1684276779592504,-2.5814486202940943,-0.7429528606226071,-0.30330182219937346,-1.9431551957661923,-0.9500025502611488,0.7354473247283934,-0.7968951440214327,2.341026064582816,-0.6805252621566837,-0.22946938434388361,0.042709819914462814,0.24689052251398397,0.1900977359114,-0.4760969412354834,-1.7110256737131047,-0.36030844843204296,0.9925568919138317,-1.416455400084135,0.33394597322591446,-1.1263778436949428,-1.5583738322793752,-0.3786084835482334,1.0749619272978252,3.868815314530675,0.052691471105740975,1.1393622300553408,1.9548899238454631,-0.5409090036835561,-0.8294174893138989,normal,1
0.24417193189016484,udp,ftp,REJ,-0.5588322926698188,-0.3763811346062579,0.7653524162878483,-0.7740803066888763,-1.0484699893448555,-0.4988756528697456,1.9408189892286567,-0.06353948522440067,0.8123735388099058,-0.3927241298257674,0.08587853775825284,-0.449713195415727,0.41418863206037493,-1.3108176088080015,0.9662988530697841,-0.5382699756515297,-0.22796169657875787,-2.97477882948877,-1.3968468490645687,-0.2031009672814164,-0.48111598562352054,3.5150057170179134,-0.2544356574092943,0.8154188595444919,0.027636127707737712,-2.530402275934229,1.0972257331197,0.5575399980066126,-1.4446417919727086,0.28854170351371594,0.664549619941435,0.9036850445477573,0.15661633650659762,-1.1273192968412205,-2.4481474237686727,-0.03875394587837061,-1.2886937983250009,ipsweep,8
-0.5891365266378352,udp,private,SF,0.502363502483159,-1.55296282020046,0.9777422591396542,-1.5568477902858167,-0.12302036272317962,0.12288130607284213,-0.6871512087075548,-3.393733702601586,-0.6383540925176416,0.02531009824076072,2.602061583522535,-0.26112768179204127,-4.057980147133427,0.5435807642892118,-0.05071901904928191,0.8079544199643487,2.9503863626692324,-4.174884479217867,0.40241989458628113,0.02492824447855376,-2.2187939876023037,0.7181672742599416,0.8879811671338305,-1.587884807716327,0.08047630850188264,2.307679874459679,-0.10077801160298076,-0.626097650603824,1.278596293319679,0.6077154630593281,-3.317318321288845,-3.7781787671565303,0.5419419850930224,0.10849036113873672,-0.8381388560637012,1.8491872621459167,-0.47345623708689727,portsweep,11
1.7303599634517117,tcp,ftp,SF,-0.516298447244162,0.4474353045766686,0.12412973034652178,-0.4365663362449632,-0.6501700398540698,-0.4837590715321891,-0.7454164491108947,-1.666219883142376,1.14725235486409,1.921497821301494,1.3158576715728156,-0.16918842889948105,5.541963856213229,-0.4427566175223354,0.07211447787684622,0.7399951319156454,3.462025941255225,1.7058968248149105,-1.837224300423226,-0.5994213196734928,-2.752493443728488,-2.626498200975319,4.064262598047636,0.6460030941292586,-0.45958754593626006,6.729379693073184,0.48966975879483715,-1.0214684670067746,1.255536011984254,-0.900187624331102,0.6149196865579771,0.34455954281903156,-1.7829929021300304,-1.9589869962181723,-3.50325443288637,0.7414163507445205,1.3362337003593017,normal,13
-0.9013783403247324,udp,private,RSTO,0.5928925942386437,1.1228523221478266,-0.7309101470688066,2.0313276446777473,1.430965255676379,0.9938008401204063,0.5804543651517626,0.2606482983566467,-1.5181199737639313,-0.805813663422658,-2.6123663765142178,0.8516948429954513,2.9234818477138407,-1.556336982379554,1.8321150931203067,-1.5924117469616403,1.653798603117886,-2.5247590272186704,-0.7205968567729982,1.3026540871209262,-2.208460893124842,2.4462275809850427,4.800948599188689,-0.2162390433987619,-0.37474291890278094,-2.293588395576738,1.487652323520624,-0.39370363918170914,1.0125174658325966,1.465591165100627,0.42391919852182386,-0.7847001114236715,0.16605911703391626,-0.1906785831546671,-0.4413466547644896,1.3190670740803834,-0.04976871237009626,ipsweep,4
0.7169447676659199,icmp,smtp,REJ,1.1840859383187636,0.5841937832463187,0.1376278637080844,0.11244676407403323,-0.8292781984858514,-0.0527906942165574,0.2040093513708996,2.973300127164728,5.910166934927063,1.4010465079946839,-1.9623644820534374,-0.7544132445807141,10.467177116950602,1.229233955682836,0.6704399078019393,3.223126484654064,-1.1485849540446855,5.611916743597468,-0.42253130948399986,1.2092547338496613,2.9707242980800883,-6.072910292401042,5.371846951267421,-0.6147660617705136,-0.554901019088634,9.063014861272675,0.6956768683571586,-0.26881061174257165,0.28348253305942994,1.2175457674167869,-1.1538599014469488,0.9940509130936077,-0.2512446061045212,-4.6665892650780245,1.0573986346647368,1.2348339670139743,-0.9760591858685231,normal,10
-0.3935756127075024,udp,ftp,REJ,0.10280328501992952,3.903526147353047,0.6683933705907869,-0.000708643832986225,1.2192301375920387,1.4814842468851672,-0.12178294301056877,-3.0240271079065097,0.0997051286691305,-0.7284967343664605,0.692499714304585,0.19520524435250644,6.423093819241008,-0.4380673661304643,0.033137462190111384,-1.3838679515991443,1.8928653712198624,1.197267423052138,0.6093508955780412,0.003184849504858575,1.0960773402737618,1.0527674462429386,0.9184947955041411,-1.1180117080355982,-0.9298477130152097,2.506131183304257,0.7698539577714733,0.6320793835314138,3.1589417845886634,-0.2614685625409319,-1.3492552598045449,0.5479108304411752,0.6705599911926691,2.2727796832251808,-4.24724324570015,-0.8913596807520631,-0.31326143774403825,nmap,16
-0.9590488949124394,udp,smtp,S0,0.41979591008171774,2.2473434236077714,0.9991480247422639,-0.2569784233340727,0.12588127805572094,0.5036219655010356,-0.41321827028470726,-4.085347174048593,3.048333239785734,-1.3486104661821618,1.9379995262491134,-1.6663313729113671,3.274474359637454,-0.18251829345491366,-0.742498149664838,-0.8255925982467297,1.699087932928213,-3.977022005041839,-0.38457580242178624,-0.4585296157225345,-1.8640806597724247,5.024778286751517,1.7579280944784506,-0.4815461310506369,0.06332720266989578,1.0330190531746322,0.37297514889430095,-0.258651841186265,1.2367918101036277,-0.3671865329571741,1.5427933359512191,-0.518244487585974,0.6323561148830777,-1.96092355044975,-8.597177785888698,0.4010732502533232,-0.5679876890702067,neptune,12
-0.19986861589233662,tcp,private,SF,-1.1804351796552772,1.0224208654073328,0.3929716130968187,-0.49930022210257746,0.07198268039785578,-1.2030706388642263,1.4507956952925893,1.3921261285174613,0.8783697142835505,-0.058714151692114774,-0.8950615597585706,0.08551211647711326,3.6143658612042313,0.05222747986488646,0.14227714855962237,1.113600056339003,0.6843504803134837,2.84391580507449,0.02158148298189201,-0.6771146653323321,-1.0021441741745722,-2.330784183902639,3.4710577858460736,0.9844737070657563,0.04091540848459943,3.4968709977201358,-0.05780402279104526,0.8976852872972408,1.7692491477211685,-2.184979531188523,0.014914449555408965,0.2622829170265043,0.5251039194402141,-2.3654839281433264,0.8599335886777224,-0.2542589257842513,-1.4046116711553498,nmap,4
-0.29560123033549657,udp,http,RSTO,0.4517753858746905,-1.6197464916414166,0.8056914739222492,-1.6095021238917289,-0.663746446598944,0.305402681893426,0.19860295018044843,-1.8969982818972353,3.5563099740567767,0.14292212568995877,0.2027676016233806,0.5498876819020168,-2.592022930872868,-0.1622191490215529,-1.941418066886643,1.0786547429579194,1.1933011653842462,-0.049633416097184385,1.8289096324371783,-0.09098613803923626,-3.9460017354243426,-0.18266920240638584,0.1757273677973371,0.16643839737082022,-1.0978762882546842,1.9269979467174319,-0.6557973114697923,0.14583626624197032,0.41758838164278955,-0.05112178873304408,-0.6163219891088609,0.41758478134908317,0.9094591724975633,-5.481895474737122,-4.461639826988389,0.03984930415032582,-0.38567259712186935,normal,10
-2.4318754924782793,udp,smtp,RSTO,-0.9891420800806211,0.07917461976744145,0.7707831479812558,0.8542675615783623,-0.20794759887404865,-0.7282175248055448,-0.32051772366596937,0.30432457543093905,0.541633564227763,0.6727269777566897,0.222043548146072,-0.0023073453984748184,-1.6763044473898425,-1.0551859446311727,-1.0924035280447957,-1.0931354820010635,-2.0572446160464732,3.006262250347823,-0.03984542278078571,-0.17530832016402878,0.10939110438585198,-0.04405912988149119,-0.3423636222633111,-2.965210529885341,-0.9227485635643696,-5.702846701089256,0.6385165792483638,-0.592332204854028,-0.15694480527717874,0.1417765607994892,0.7661375845266774,1.8885442336972025,0.9027131482849698,-1.1371736419072533,1.0123090165533057,-0.3494712379173766,1.3275546507092362,normal,5
0.8154763702623036,icmp,smtp,REJ,-0.5227834729969192,1.7398850590428385,0.19083529780725694,-1.0686280306465419,0.5540455708397536,-0.12220095311596485,-1.8418395745742793,-3.3208887398110187,2.2192448367369533,0.344497786503369,-0.7093500383016634,-0.22686642700063117,11.635831438664084,-2.3022136795552446,-1.2208875198140117,-2.5621010486297027,1.9011286441829907,1.606301041076697,0.15737944435706144,0.08795009527514762,1.0805166881495172,1.7464669237220964,2.9214080792271098,-0.05175323929271306,-1.6623265829286873,-1.0312546157991738,0.15557035680024672,-0.8830345872273673,-0.033602797261205374,0.6336370719826828,-0.11557084180660139,4.593879235606821,-1.3780473227538503,0.12389185320238937,-7.010973114540809,0.5800630473706277,-1.705493443844894,neptune,17
1.063593434652669,icmp,dns,REJ,-0.8498474100028897,1.7615900652135235,-1.1422836691252392,0.8930804653164017,-0.02164838211878675,0.07278702215853432,-0.6575008164623214,1.8457105998711327,0.23914672848540697,0.9550467490248272,-0.07183889890236296,-1.71290867439842,5.841550811595671,-0.7265008502350087,-1.1813210090966184,-0.5878626182181759,-0.6098144665593839,-2.731730994663761,0.464300306421891,-0.2502196293462603,0.20165567294695674,3.1710578808259267,3.3787824343350636,-2.115141006248508,-1.3672926298430033,-0.3313486048768727,-0.24515071152823573,0.006869524110811417,-0.6959964948979775,-0.8581046923963592,0.3160104106864771,0.45875024253644137,1.7147378468810295,-0.04005770450680542,-2.0458819254207112,-0.5344903543887887,-0.4348899483474398,nmap,9
-1.1389028331125894,udp,private,RSTO,-0.668367624731245,2.682786157821819,-0.9187074761481279,1.5349462740315112,0.07846389344841469,-0.3022884430935042,0.24620822775401915,-4.223049696595398,0.6369816845968446,0.5615768839160554,-0.29359595441326725,0.7520341591968671,4.161483246418356,0.0018330005944814697,2.3250550158755865,-0.04122157979744201,-0.020796344396660782,1.69767161218658,1.0035048624164156,-0.13473706324131265,1.932052986540679,0.7759938880628636,1.1913234071193997,0.826834717872908,0.050447442774460144,1.012718014725898,0.2620199762396622,-2.6285211403979574,-0.7513801233865582,1.7845107677245104,0.5381325493534344,0.2668639897844608,0.4955050980952219,2.465141997422437,-3.680779679527463,0.23284245073663914,0.41882668570450926,portsweep,15
-1.0456610043907584,icmp,ftp,S0,-0.8822790859724706,1.8293384361163345,2.233240529868228,-0.237543510969575,0.869028276586426,-0.3789775458752045,1.8047306133960543,3.0274831580749404,-0.05126800087177397,0.339064981418829,-0.3342611647745342,-0.5910775096059382,3.5229270754787487,-0.45967578328567216,-1.079891436429631,1.0356293485855708,1.1916253681492783,3.32599867378521,0.9877781108594927,0.33488902581791796,1.1930018496065955,-1.845887576385314,0.6691876671464007,-1.9215437032844853,0.8369317295280223,3.2531394461386163,0.976440605102376,-0.6595276746347986,1.2931665819382916,-1.6660674850284407,-0.2322488655976625,0.5622002570786002,-0.3231434786224676,-1.8082051880549082,4.27174184437383,2.478846056933467,0.6461800485031812,normal,8
